75,0.7609100877192982,0.7807894736842105,0.7650767543859649,0.7609100877192982,0.7558004385964912,0.7453399122807017
76,0.7692543859649122,0.7765679824561403,0.7661403508771929,0.7650767543859649,0.7588925438596491,0.7536951754385964
77,0.7692543859649122,0.7787061403508772,0.7693092105263158,0.7692982456140351,0.7609978070175438,0.7641118421052632
78,0.7765460526315789,0.7807785087719299,0.7588925438596491,0.7839473684210526,0.7568201754385965,0.7672587719298246
79,0.7681907894736841,0.7755701754385964,0.7672039473684211,0.7807894736842105,0.7526096491228069,0.7661622807017544
80,0.7796600877192982,0.7818201754385965,0.7713815789473684,0.7776315789473685,0.7588925438596491,0.7724671052631579
81,0.7744517543859649,0.7870504385964912,0.7786842105263159,0.7776425438596491,0.7692872807017543,0.7766557017543859
82,0.7765350877192982,0.7891118421052632,0.7807785087719299,0.7776535087719298,0.7682675438596491,0.7745833333333334
83,0.7785745614035088,0.7818311403508772,0.7859978070175438,0.7849780701754386,0.7724451754385965,0.7819078947368421
84,0.7869736842105264,0.7860087719298245,0.7922478070175438,0.7849780701754386,0.7766118421052631,0.7829057017543859
85,0.788015350877193,0.7859978070175438,0.783859649122807,0.7839254385964912,0.7849890350877193,0.7777083333333333
86,0.781765350877193,0.7985087719298246,0.7880372807017544,0.7922478070175438,0.7849671052631579,0.7839364035087719
87,0.794265350877193,0.8079276315789474,0.7932894736842104,0.79125,0.7797697368421053,0.7839144736842105
88,0.7974013157894737,0.8141776315789473,0.7900877192982456,0.7974890350877193,0.7797697368421053,0.7953837719298246
89,0.7974013157894737,0.8100328947368421,0.792203947368421,0.789155701754386,0.7797916666666667,0.7995942982456141
90,0.7984868421052631,0.8006578947368421,0.8089912280701755,0.79125,0.795405701754386,0.7995723684210526
91,0.8109978070175439,0.8152631578947368,0.8131140350877193,0.8037609649122807,0.7953947368421053,0.7995614035087719
92,0.8067763157894736,0.8204824561403509,0.8121271929824563,0.8068859649122807,0.7995614035087719,0.8047697368421053
93,0.8214364035087719,0.8131469298245614,0.8236293859649123,0.8100109649122806,0.8162938596491228,0.8100438596491228
94,0.8172258771929825,0.8142214912280702,0.821546052631579,0.8068421052631578,0.8194736842105262,0.8110416666666665
95,0.8172587719298245,0.827796052631579,0.8403179824561404,0.8057785087719298,0.823673245614035,0.8120942982456141
96,0.8371271929824562,0.8246491228070175,0.8475877192982455,0.8225438596491228,0.8298903508771931,0.8152521929824561
97,0.8485416666666665,0.8256907894736842,0.8475109649122807,0.8235416666666666,0.8424013157894737,0.8246052631578948
98,0.8485526315789474,0.8350548245614036,0.8601425438596492,0.8266776315789475,0.8517434210526316,0.8485964912280701
99,0.8569627192982455,0.8684539473684211,0.8548793859649123,0.853826754385965,0.8621710526315789,0.8621710526315789,0.8350548245614036,0.8360526315789473,0.8497587719298245,0.8486951754385965,0.8403070175438596,0.8402850877192982
100,0.863234649122807,0.863234649122807,0.8653289473684211,0.8574378654970761,0.8333333333333334,0.8465241228070175,0.852796052631579,0.853826754385965,0.8657529239766082,0.8455043859649123,0.8368421052631578,0.8579934210526317,0.859046052631579,0.8580043859649124,0.8559649122807018,0.8743969298245614,0.8381578947368421,0.8391995614035087,0.8398879142300194,0.8387844611528822,0.8377192982456141,0.8580263157894737,0.8559429824561404,0.853859649122807,0.8572368421052632,0.8607456140350878,0.78125,0.7916666666666666,0.8361184210526316,0.8444298245614036,0.8340521442495127,0.8541666666666666,0.84375
