89,0.793939393939394,0.7707070707070707,0.7949494949494949,0.7868686868686868,0.7858585858585858,0.7989898989898989
90,0.7919191919191919,0.7818181818181819,0.8010101010101011,0.7929292929292929,0.7858585858585858,0.793939393939394
91,0.806060606060606,0.7848484848484849,0.7898989898989899,0.797979797979798,0.7868686868686868,0.7818181818181819
92,0.7989898989898989,0.7898989898989899,0.788888888888889,0.793939393939394,0.788888888888889,0.7919191919191919
93,0.794949494949495,0.7828282828282828,0.7828282828282828,0.7797979797979797,0.795959595959596,0.794949494949495
94,0.797979797979798,0.788888888888889,0.7737373737373737,0.7777777777777778,0.7929292929292929,0.807070707070707
95,0.7818181818181819,0.7919191919191919,0.7818181818181819,0.7878787878787878,0.788888888888889,0.81010101010101
96,0.8030303030303031,0.7818181818181819,0.7767676767676768,0.795959595959596,0.796969696969697,0.804040404040404
97,0.8181818181818181,0.7818181818181819,0.7868686868686868,0.797979797979798,0.796969696969697,0.805050505050505
98,0.8282828282828282,0.7818181818181819,0.7868686868686868,0.803030303030303,0.7919191919191919,0.8010101010101011
99,0.807070707070707,0.7757575757575758,0.7838383838383838,0.7909090909090909,0.7989898989898989,0.8030303030303031
100,0.794949494949495,0.8141414141414142,0.7616161616161616,0.7858585858585858,0.7868686868686868,0.7818181818181819,0.7818181818181819,0.7979797979797979,0.7797979797979798,0.7868686868686868,0.805050505050505,0.805050505050505
